time,seconds_elapsed,z,y,x
1772454809254946000,3.129946044921875,0.018737202510237694,0.025194834917783737,-0.027211647480726242
1772454809264963000,3.139963134765625,0.015477227047085762,0.024505876004695892,-0.020195815712213516
1772454809274981000,3.149981201171875,0.015968846157193184,0.040222521871328354,-0.026455841958522797
1772454809284999200,3.159999267578125,0.02197454124689102,0.02099662832915783,-0.03452815115451813
1772454809295017000,3.170016845703125,0.019842414185404778,0.005628857295960188,-0.0487358458340168
1772454809305035000,3.180034912109375,0.01655607298016548,0.00011984224693151191,-0.06963260471820831
1772454809315053000,3.190052978515625,0.024458738043904305,0.0016165387351065874,-0.08805795013904572
1772454809325070000,3.200070068359375,0.025563949719071388,0.02605796605348587,-0.10126163810491562
1772454809335088000,3.210088134765625,0.014387461356818676,0.037872280925512314,-0.1048172265291214
1772454809345106200,3.220106201171875,0.010092581622302532,0.04647376015782356,-0.10315195471048355
1772454809355124000,3.2301240234375,0.00631994754076004,0.05770883709192276,-0.09210196137428284
1772454809365142000,3.24014208984375,0.004520183429121971,0.066703662276268,-0.0799265205860138
1772454809375160000,3.25016015625,0.00743181724101305,0.05500013381242752,-0.06372678279876709
1772454809385178000,3.26017822265625,0.012799152173101902,0.0416443832218647,-0.045227400958538055
1772454809395195000,3.27019482421875,0.018746789544820786,0.026103772222995758,-0.028271319344639778
1772454809405213200,3.280213134765625,0.01429291907697916,0.021395303308963776,-0.01224787812680006
1772454809415231000,3.29023095703125,0.015170164406299591,0.01477814745157957,-0.0018330537714064121
1772454809425249000,3.3002490234375,0.015663914382457733,0.011501393280923367,0.008725314401090145
1772454809435267000,3.31026708984375,0.010323744267225266,0.013533385470509529,0.005560946650803089
1772454809445285000,3.32028515625,0.013798636384308338,0.021033113822340965,-0.0029433255549520254
1772454809455302000,3.330302001953125,0.01507242675870657,0.02678181231021881,-0.013941382057964802
1772454809465320200,3.3403203125,0.01956145092844963,0.03146844357252121,-0.02587633766233921
1772454809475338000,3.350337890625,0.023322099819779396,0.036862943321466446,-0.03154487535357475
1772454809485356000,3.36035595703125,0.022965237498283386,0.031942218542099,-0.03563469275832176
1772454809495374000,3.3703740234375,0.023305056616663933,0.019338011741638184,-0.03707519546151161
1772454809505392000,3.38039208984375,0.027532026171684265,0.015784556046128273,-0.032221321016550064
1772454809515410000,3.390409912109375,0.027605261653661728,0.011756524443626404,-0.024522120133042336
1772454809525427200,3.40042724609375,0.02533731423318386,0.014417022466659546,-0.015489744022488594
1772454809535445000,3.410445068359375,0.020743360742926598,0.01360289379954338,-0.0023374564480036497
1772454809545463000,3.420463134765625,0.014859640039503574,0.029438583180308342,0.003724164329469204
1772454809555480800,3.430480712890625,0.020173178985714912,0.042080074548721313,0.012296346947550774
1772454809565499100,3.4404990234375,0.02261955849826336,0.052932724356651306,0.013980796560645103
1772454809575517000,3.450516845703125,0.02588166482746601,0.0377335287630558,0.008741294033825397
1772454809585534200,3.4605341796875,0.02683667466044426,0.03440271317958832,0.0005416869535110891
