time,seconds_elapsed,z,y,x
1772456318596160800,2.617160888671875,-7.637764577183127,0.21858882878050206,3.529329433663189
1772456318606179600,2.6271796875,-3.007064678186178,-0.4895831137113273,2.3575661661982537
1772456318616197600,2.63719775390625,1.617210156199336,-0.6989968485198914,0.9663258889414369
1772456318626216700,2.647216796875,5.696624664679169,-0.47407414054274555,0.2005431402085349
1772456318636234500,2.657234375,8.158998528307675,-0.17880904544740914,-0.19737758884970097
1772456318646253600,2.667253662109375,9.174165166655182,-0.328372561057657,-0.4727348547630012
1772456318656271400,2.677271240234375,9.11094737071991,-0.683176763575524,-0.48071171539369967
1772456318666290400,2.68729052734375,8.765074078154564,-0.7743944001358002,-0.5103212927702814
1772456318676308700,2.697308837890625,8.617711433589458,-0.7524031522758304,-0.2708151289716363
1772456318686326500,2.707326416015625,8.579509420967101,-0.7169155131787062,-0.3518750902634114
1772456318696345600,2.717345703125,8.994175679251551,-0.7127899576812982,-0.35566863732747733
1772456318706363600,2.72736376953125,9.49830768892765,-0.512512519204244,-0.11673232757234946
1772456318716382500,2.737382568359375,9.876749372142553,-0.10188808365650474,-0.20537693530684337
1772456318726400500,2.747400390625,10.090910009217263,0.08547178638465702,-0.16869436907041818
1772456318736419600,2.757419677734375,9.925967284297943,0.2029404471412301,-0.17061423121709376
1772456318746437600,2.767437744140625,9.394012617194653,0.24029212654456494,-0.2148673605719581
1772456318756456700,2.777456787109375,8.168909096947312,-0.02604432264305651,-0.2313927442414686
1772456318766474500,2.787474609375,6.70027680632174,-0.36771256473399694,-0.2039799827894196
1772456318776493600,2.79749365234375,5.614250332853198,-0.8010196644719689,-0.059082604959839954
1772456318786511600,2.80751171875,5.153668126568198,-1.0871235479902475,0.14814035093933342
1772456318796529400,2.817529296875,4.984381234964728,-1.3380506849914788,0.2875002332475036
1772456318806548500,2.827548583984375,4.662416641253233,-1.4489859253913164,0.22733508461480958
1772456318816566500,2.83756640625,3.9166549728184936,-1.384413646107167,0.11407099940860643
1772456318826585600,2.847585693359375,2.9137153633594512,-1.1273455951981246,-0.01787467938661575
1772456318836603600,2.857603759765625,1.045154949375987,-0.7251769994370639,-0.3363091627432033
1772456318846622500,2.86762255859375,-1.1981389409542083,-0.5210916200444102,-1.21620074041076
1772456318856640500,2.877640625,-3.51738209849894,-0.5095557882905006,-1.945413644300401
1772456318866659600,2.88765966796875,-6.703374187815189,-0.9299621976621448,-2.7207988821044564
1772456318876677600,2.897677734375,-9.936578694683313,-1.7939478022001683,-3.2368957626014945
1772456318886696700,2.90769677734375,-11.584119107216596,-2.4015942546255884,-3.3787428586155173
1772456318896714500,2.917714599609375,-11.469107411158085,-1.5090392659462988,-3.0011943248480555
1772456318906733600,2.927733642578125,-11.184957292056083,-0.11108370895981788,-1.4052639803037046
1772456318916751600,2.937751708984375,-11.447136402368544,0.8283690783642232,0.44645281437393275
1772456318926769400,2.947769287109375,-11.737253320920466,1.112113247013837,1.440909294180572
1772456318936789000,2.9577890625,-11.481640729516744,1.1171252299569547,1.6321100575588643
1772456318946807000,2.96780712890625,-11.279011540281772,1.5559154372811317,1.6516873030796646
1772456318956825900,2.977825927734375,-11.676889745372533,1.942379391171038,1.7897621870785951
1772456318966844200,2.98784423828125,-11.671888576084374,1.879443042525649,2.0351095511861144
1772456318976863200,2.99786328125,-10.373154586958885,1.6597922836020589,2.1946219216197727
1772456318986881000,3.007881103515625,-8.611057236397265,1.3188567396998405,2.190795056807995
1772456318996900000,3.017900146484375,-6.442454722175002,0.7893705085366964,1.7876497249692678
1772456319006918000,3.02791796875,-3.27470789912343,0.4324741560451686,1.0859896485894918
1772456319016937000,3.03793701171875,0.06136719963252544,0.1677440460756421,0.5973677080605179
1772456319026955000,3.047955078125,3.128609575405717,-0.2824395157918334,-0.15768146521206944
1772456319036973000,3.05797314453125,5.964941254833341,-0.5358621959358454,-0.676513579359278
1772456319046992100,3.0679921875,7.985213156241178,-0.7553684318222105,-0.9419106288049369
1772456319057010200,3.07801025390625,9.113125883802772,-0.733791098525375,-1.069543832962215
1772456319067029000,3.088029052734375,9.596825346302985,-0.4435575678564608,-0.8080968363165855
1772456319077047000,3.098047119140625,9.694392571085691,-0.35456980924010273,-0.576680930395238
1772456319087066000,3.108066162109375,9.530845684438944,-0.06164674722626805,-0.28662487518507984
1772456319097084200,3.118084228515625,9.351168331724404,0.29379765289127824,0.033188367445115
1772456319107103200,3.128103271484375,9.539575518861412,0.641689737933129,-0.08769854078972712
1772456319117121000,3.13812109375,9.77423475408554,1.129325370838493,-0.058507682015560565
1772456319127140000,3.14814013671875,9.77930840408802,1.2461920471139252,-0.06451975451246834
1772456319137158100,3.158158203125,9.78052187153101,1.1075342486605046,-0.07090066032176837
1772456319147177000,3.168177001953125,9.701009943398832,1.0871014092236757,-0.10725983982272445
1772456319157195000,3.178195068359375,9.263246887165307,0.9478712177097797,-0.24876504533020777
1772456319167213000,3.188213134765625,7.957334384712577,0.7016814114287495,-0.433035041330941
1772456319177232100,3.198232177734375,6.055052318391204,0.3161839644834399,-0.3998430754229426
1772456319187250200,3.208250244140625,4.09260658300817,-0.09506927048712968,-0.0918606471715495
1772456319197269000,3.21826904296875,2.3127608097881076,-0.30095958040989934,0.11830009747887961
1772456319207287000,3.228287109375,0.45577276017665863,-0.7199692016609013,0.21040935824979096
1772456319217306000,3.23830615234375,-1.3678303217053414,-1.2732504421703517,0.13457547017638571
1772456319227324000,3.248323974609375,-2.3465847534567117,-1.7214935374945401,0.07236712984486948
