time,seconds_elapsed,z,y,x
1772456320790204000,4.811203857421875,-0.26757121086120605,0.4135982394218445,0.11572292447090149
1772456320800221700,4.8212216796875,-0.3732641637325287,0.4234534502029419,0.012503759004175663
1772456320810239700,4.83123974609375,-0.3860348165035248,0.29974988102912903,-0.05811954662203789
1772456320820258600,4.841258544921875,-0.3167743682861328,0.06326940655708313,-0.1434389054775238
1772456320830276600,4.851276611328125,-0.25104328989982605,-0.07579873502254486,-0.31979528069496155
1772456320840295700,4.861295654296875,-0.19532348215579987,0.03392167016863823,-0.4965839684009552
1772456320850313700,4.871313720703125,-0.09772661328315735,0.2581973671913147,-0.4970708191394806
1772456320860332800,4.881332763671875,0.05098111927509308,0.40892136096954346,-0.3141145706176758
1772456320870350600,4.8913505859375,0.21031086146831512,0.38952717185020447,-0.08377297222614288
1772456320880369700,4.90136962890625,0.32985246181488037,0.34218648076057434,0.09752822667360306
1772456320890387700,4.9113876953125,0.38458016514778137,0.2509223520755768,0.1423681378364563
1772456320900406500,4.921406494140625,0.3732733130455017,0.07399783283472061,0.039372142404317856
1772456320910424800,4.9314248046875,0.33137407898902893,-0.10562625527381897,-0.14547067880630493
1772456320920442600,4.941442626953125,0.272563636302948,-0.22425726056098938,-0.3484025299549103
1772456320930461700,4.951461669921875,0.1613689661026001,-0.3105335831642151,-0.49163559079170227
1772456320940479700,4.961479736328125,0.013837398029863834,-0.4329952895641327,-0.5358776450157166
1772456320950498800,4.971498779296875,-0.12417159974575043,-0.6261357069015503,-0.4808546304702759
1772456320960516600,4.9815166015625,-0.1984003782272339,-0.8355923891067505,-0.32866403460502625
1772456320970535700,4.99153564453125,-0.23842474818229675,-0.9554796814918518,-0.13023029267787933
1772456320980553700,5.0015537109375,-0.21681152284145355,-0.9449906945228577,0.04792461544275284
1772456320990572800,5.01157275390625,-0.13494887948036194,-0.8088967800140381,0.15054526925086975
1772456321000590800,5.0215908203125,-0.01657840423285961,-0.6348618865013123,0.13834671676158905
1772456321010609700,5.031609619140625,0.10929723083972931,-0.38699084520339966,0.04643517732620239
1772456321020627700,5.041627685546875,0.24045392870903015,-0.10584652423858643,-0.020229339599609375
1772456321030645800,5.051645751953125,0.31878921389579773,0.09425914287567139,-0.054828327149152756
1772456321040664600,5.06166455078125,0.32708418369293213,0.163229838013649,-0.07904982566833496
1772456321050683000,5.071682861328125,0.28837087750434875,0.170588418841362,-0.07314852625131607
1772456321060702000,5.081701904296875,0.2505767047405243,0.07176776975393295,-0.0252532996237278
1772456321070719700,5.0917197265625,0.23098939657211304,-0.051892124116420746,0.06954378634691238
1772456321080738800,5.10173876953125,0.19268092513084412,-0.16021014750003815,0.1742926836013794
1772456321090756600,5.111756591796875,0.1486506164073944,-0.28541627526283264,0.23268435895442963
1772456321100775700,5.121775634765625,0.14344200491905212,-0.44657665491104126,0.3158186674118042
1772456321110793700,5.131793701171875,0.13877667486667633,-0.5042804479598999,0.4529125988483429
1772456321120812500,5.1418125,0.09081149846315384,-0.3340177536010742,0.5976226329803467
1772456321130830800,5.151830810546875,0.03702789545059204,0.057239748537540436,0.6943111419677734
1772456321140850000,5.161849853515625,-0.0671219751238823,0.4820496737957001,0.7171484231948853
1772456321150867700,5.17186767578125,-0.2145330011844635,0.8489336967468262,0.6420965194702148
1772456321160885800,5.1818857421875,-0.3730824589729309,1.1149182319641113,0.43684616684913635
1772456321170904600,5.191904541015625,-0.4947122037410736,1.2874664068222046,0.1654498279094696
